ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETM-2-64:6513992A,4217,ETM-2-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETM-4-64:6513992A,4217,ETM-4-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETM-5-128:6513992A,4217,ETM-5-128,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-0-64:6513992A,4217,ETS-0-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-1-64:6513992A,4217,ETS-1-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-2-64:6513992A,4217,ETS-2-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-1M-64:6513992A,4217,ETS-1M-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-2M-64:6513992A,4217,ETS-2M-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-2-128:6513992A,4217,ETS-2-128,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-4M-128:6513992A,4217,ETS-4M-128,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-S-64:6513992A,4217,ETS-S-64,6513992A,1,1
QFN7V,4410,1,FT1,,PS62150RGTR-LY,3X3,RGTLLF,alt,ETS-2Q-64:6513992A,4217,ETS-2Q-64,6513992A,1,1
QFN7MNT,4410,1,FT1,,PS62175DQCR-RK,3X2,DQCST,,ETM-2-64:6545098B,24771,ETM-2-64,6545098B,1,1
QFN7MNT,4410,1,FT1,,PS62175DQCR-RK,3X2,DQCST,alt,ETM-4-64:6545098B,24771,ETM-4-64,6545098B,1,1
QFN7MNT,4410,1,FT1,,PS62175DQCR-RK,3X2,DQCST,alt,ETM-5-128:6545098B,24771,ETM-5-128,6545098B,1,1
QFN7MNT,4410,1,FT1,,PS62175DQCR-RK,3X2,DQCST,alt,ETS-2-64:6545098B,24771,ETS-2-64,6545098B,1,1
QFN7MNT,4410,1,FT1,,PS62175DQCR-RK,3X2,DQCST,alt,ETS-2M-64:6545098B,24771,ETS-2M-64,6545098B,1,1
QFN7MNT,4410,1,FT1,,PS62175DQCR-RK,3X2,DQCST,alt,ETS-2-128:6545098B,24771,ETS-2-128,6545098B,1,1
QFN7MNT,4410,1,FT1,,PS62175DQCR-RK,3X2,DQCST,alt,ETS-2Q-64:6545098B,24771,ETS-2Q-64,6545098B,1,1
QFN7MNT,4410,1,FT1,,PS62175DQCR-RK,3X2,DQCST,alt,ETS-4M-128:6545098B,24771,ETS-4M-128,6545098B,1,1
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,,ETS-0-64:6471907A,2424,ETS-0-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,alt,ETS-1-64:6471907A,2424,ETS-1-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,alt,ETS-2-64:6471907A,2424,ETS-2-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,alt,ETS-1M-64:6471907A,2424,ETS-1M-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,alt,ETS-2M-64:6471907A,2424,ETS-2M-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,alt,ETS-2-128:6471907A,2424,ETS-2-128,6471907A,1,2
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,alt,ETS-4M-128:6471907A,2424,ETS-4M-128,6471907A,1,2
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,alt,ETS-S-64:6471907A,2424,ETS-S-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62410DRCR-RY,3X3,DRCLLF,alt,ETS-2Q-64:6471907A,2424,ETS-2Q-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,,ETS-0-64:6471907A,2399,ETS-0-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,alt,ETS-1-64:6471907A,2399,ETS-1-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,alt,ETS-2-64:6471907A,2399,ETS-2-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,alt,ETS-1M-64:6471907A,2399,ETS-1M-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,alt,ETS-2M-64:6471907A,2399,ETS-2M-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,alt,ETS-2-128:6471907A,2399,ETS-2-128,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,alt,ETS-4M-128:6471907A,2399,ETS-4M-128,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,alt,ETS-S-64:6471907A,2399,ETS-S-64,6471907A,1,2
QFN8,4410,1,FT1,,PS62420DRCR-RY,3X3,DRCLLF,alt,ETS-2Q-64:6471907A,2399,ETS-2Q-64,6471907A,1,2
QFN7MNT,4410,1,FT1,,PS62742DSSR-LK,3X2,DSSST,,ETS-2-64:6552808A,7456,ETS-2-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62742DSSR-LK,3X2,DSSST,alt,ETS-2M-64:6552808A,7456,ETS-2M-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62742DSSR-LK,3X2,DSSST,alt,ETS-2-128:6552808A,7456,ETS-2-128,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62742DSSR-LK,3X2,DSSST,alt,ETS-4M-128:6552808A,7456,ETS-4M-128,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62745DSSR-LK,3X2,DSSST,,ETM-2-64:6552808A,4021,ETM-2-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62745DSSR-LK,3X2,DSSST,alt,ETM-4-64:6552808A,4021,ETM-4-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62745DSSR-LK,3X2,DSSST,alt,ETM-5-128:6552808A,4021,ETM-5-128,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62745DSSR-LK,3X2,DSSST,alt,ETS-2-64:6552808A,4021,ETS-2-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62745DSSR-LK,3X2,DSSST,alt,ETS-2M-64:6552808A,4021,ETS-2M-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62745DSSR-LK,3X2,DSSST,alt,ETS-2-128:6552808A,4021,ETS-2-128,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62745DSSR-LK,3X2,DSSST,alt,ETS-2Q-64:6552808A,4021,ETS-2Q-64,6552808A,1,1
QFN7MNT,4410,1,FT1,,PS62745DSSR-LK,3X2,DSSST,alt,ETS-4M-128:6552808A,4021,ETS-4M-128,6552808A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,,ETS-0-64:6469014A,2849,ETS-0-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,alt,ETS-1-64:6469014A,2849,ETS-1-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,alt,ETS-2-64:6469014A,2849,ETS-2-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,alt,ETS-1M-64:6469014A,2849,ETS-1M-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,alt,ETS-2M-64:6469014A,2849,ETS-2M-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,alt,ETS-2-128:6469014A,2849,ETS-2-128,6469014A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,alt,ETS-4M-128:6469014A,2849,ETS-4M-128,6469014A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,alt,ETS-S-64:6469014A,2849,ETS-S-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63000DRCR-LY,3X3,DRCLLF,alt,ETS-2Q-64:6469014A,2849,ETS-2Q-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,,ETS-0-64:6469014A,2985,ETS-0-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,alt,ETS-1-64:6469014A,2985,ETS-1-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,alt,ETS-2-64:6469014A,2985,ETS-2-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,alt,ETS-1M-64:6469014A,2985,ETS-1M-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,alt,ETS-2M-64:6469014A,2985,ETS-2M-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,alt,ETS-2-128:6469014A,2985,ETS-2-128,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,alt,ETS-4M-128:6469014A,2985,ETS-4M-128,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,alt,ETS-S-64:6469014A,2985,ETS-S-64,6469014A,1,1
QFN8,4410,1,FT1,,PS63001DRCR-LY,3X3,DRCLLF,alt,ETS-2Q-64:6469014A,2985,ETS-2Q-64,6469014A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,,ETS-0-64:6497193A,8265,ETS-0-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,alt,ETS-1-64:6497193A,8265,ETS-1-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,alt,ETS-2-64:6497193A,8265,ETS-2-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,alt,ETS-1M-64:6497193A,8265,ETS-1M-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,alt,ETS-2M-64:6497193A,8265,ETS-2M-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,alt,ETS-2-128:6497193A,8265,ETS-2-128,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,alt,ETS-4M-128:6497193A,8265,ETS-4M-128,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,alt,ETS-S-64:6497193A,8265,ETS-S-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKR-CK,2.5X2.5,DSKST,alt,ETS-2Q-64:6497193A,8265,ETS-2Q-64,6497193A,1,1
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,,ETS-0-64:6518233A,2164,ETS-0-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,alt,ETS-1-64:6518233A,2164,ETS-1-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,alt,ETS-2-64:6518233A,2164,ETS-2-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,alt,ETS-1M-64:6518233A,2164,ETS-1M-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518233A,2164,ETS-2M-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,alt,ETS-2-128:6518233A,2164,ETS-2-128,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518233A,2164,ETS-4M-128,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,alt,ETS-S-64:6518233A,2164,ETS-S-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518233A,2164,ETS-2Q-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,,ETS-0-64:6518233A,2164,ETS-0-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,alt,ETS-1-64:6518233A,2164,ETS-1-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,alt,ETS-2-64:6518233A,2164,ETS-2-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,alt,ETS-1M-64:6518233A,2164,ETS-1M-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,alt,ETS-2M-64:6518233A,2164,ETS-2M-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,alt,ETS-2-128:6518233A,2164,ETS-2-128,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,alt,ETS-4M-128:6518233A,2164,ETS-4M-128,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,alt,ETS-S-64:6518233A,2164,ETS-S-64,6518233A,1,2
QFN7,4410,1,FT1,,PS65023RSBT1-R,5X5,RSB,alt,ETS-2Q-64:6518233A,2164,ETS-2Q-64,6518233A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,,ETS-0-64:6479677A,1143,ETS-0-64,6479677A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,alt,ETS-1-64:6479677A,1143,ETS-1-64,6479677A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,alt,ETS-2-64:6479677A,1143,ETS-2-64,6479677A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,alt,ETS-1M-64:6479677A,1143,ETS-1M-64,6479677A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,alt,ETS-2M-64:6479677A,1143,ETS-2M-64,6479677A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,alt,ETS-2-128:6479677A,1143,ETS-2-128,6479677A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,alt,ETS-4M-128:6479677A,1143,ETS-4M-128,6479677A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,alt,ETS-S-64:6479677A,1143,ETS-S-64,6479677A,1,2
QFN8,4410,1,FT1,,PS65051RSMR1-R,4X4,RSM,alt,ETS-2Q-64:6479677A,1143,ETS-2Q-64,6479677A,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,,ETS-0-64:6484062B,1283,ETS-0-64,6484062B,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,alt,ETS-1-64:6484062B,1283,ETS-1-64,6484062B,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,alt,ETS-2-64:6484062B,1283,ETS-2-64,6484062B,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,alt,ETS-1M-64:6484062B,1283,ETS-1M-64,6484062B,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,alt,ETS-2M-64:6484062B,1283,ETS-2M-64,6484062B,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,alt,ETS-2-128:6484062B,1283,ETS-2-128,6484062B,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,alt,ETS-4M-128:6484062B,1283,ETS-4M-128,6484062B,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,alt,ETS-S-64:6484062B,1283,ETS-S-64,6484062B,1,2
QFN8,4410,1,FT1,,PS65053RGER1-R,4X4,RGE,alt,ETS-2Q-64:6484062B,1283,ETS-2Q-64,6484062B,1,2
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,,ETS-0-64:6518677A,2286,ETS-0-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1-64:6518677A,2286,ETS-1-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-64:6518677A,2286,ETS-2-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-1M-64:6518677A,2286,ETS-1M-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2M-64:6518677A,2286,ETS-2M-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2-128:6518677A,2286,ETS-2-128,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-4M-128:6518677A,2286,ETS-4M-128,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-S-64:6518677A,2286,ETS-S-64,6518677A,1,1
QFN7,4410,1,FT1,,PS65168RSBR1-R,5X5,RSB,alt,ETS-2Q-64:6518677A,2286,ETS-2Q-64,6518677A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,5X5,RHB300,,ETS-2-64:6568521A,3520,ETS-2-64,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2M-64:6568521A,3520,ETS-2M-64,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-2-128:6568521A,3520,ETS-2-128,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,5X5,RHB300,alt,ETS-4M-128:6568521A,3520,ETS-4M-128,6568521A,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,3X3,DPD300,,ETS-2-64:6543648B,3992,ETS-2-64,6543648B,1,2
QFN7,4410,1,FT1,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2M-64:6543648B,3992,ETS-2M-64,6543648B,1,2
QFN7,4410,1,FT1,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-2-128:6543648B,3992,ETS-2-128,6543648B,1,2
QFN7,4410,1,FT1,,PS65631DPDR-G2,3X3,DPD300,alt,ETS-4M-128:6543648B,3992,ETS-4M-128,6543648B,1,2
QFN25,4410,1,FT1,,PS65633RTER-G2,3X3,RTE300,,ETS-2-64:6569306A,3300,ETS-2-64,6569306A,1,1
QFN25,4410,1,FT1,,PS65633RTER-G2,3X3,RTE300,alt,ETS-2M-64:6569306A,3300,ETS-2M-64,6569306A,1,1
QFN25,4410,1,FT1,,PS65633RTER-G2,3X3,RTE300,alt,ETS-2-128:6569306A,3300,ETS-2-128,6569306A,1,1
QFN25,4410,1,FT1,,PS65633RTER-G2,3X3,RTE300,alt,ETS-4M-128:6569306A,3300,ETS-4M-128,6569306A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,3X3,DRCST,,ETS-2-64:6554905A,9312,ETS-2-64,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,3X3,DRCST,alt,ETS-2M-64:6554905A,9312,ETS-2M-64,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,3X3,DRCST,alt,ETS-2-128:6554905A,9312,ETS-2-128,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,3X3,DRCST,alt,ETS-4M-128:6554905A,9312,ETS-4M-128,6554905A,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,,ETS-0-64:6548821B,2327,ETS-0-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,alt,ETS-1-64:6548821B,2327,ETS-1-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,alt,ETS-2-64:6548821B,2327,ETS-2-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,alt,ETS-1M-64:6548821B,2327,ETS-1M-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,alt,ETS-2M-64:6548821B,2327,ETS-2M-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,alt,ETS-2-128:6548821B,2327,ETS-2-128,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,alt,ETS-4M-128:6548821B,2327,ETS-4M-128,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,alt,ETS-S-64:6548821B,2327,ETS-S-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTT-L,3X3,RGTST,alt,ETS-2Q-64:6548821B,2327,ETS-2Q-64,6548821B,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,,ETS-0-64:6484140A,4502,ETS-0-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,alt,ETS-1-64:6484140A,4502,ETS-1-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,alt,ETS-2-64:6484140A,4502,ETS-2-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,alt,ETS-1M-64:6484140A,4502,ETS-1M-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,alt,ETS-2M-64:6484140A,4502,ETS-2M-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,alt,ETS-2-128:6484140A,4502,ETS-2-128,6484140A,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,alt,ETS-4M-128:6484140A,4502,ETS-4M-128,6484140A,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,alt,ETS-S-64:6484140A,4502,ETS-S-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24074RGTR-G2Y,3X3,RGT300LLF,alt,ETS-2Q-64:6484140A,4502,ETS-2Q-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,,ETS-0-64:6484140A,3704,ETS-0-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,alt,ETS-1-64:6484140A,3704,ETS-1-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,alt,ETS-2-64:6484140A,3704,ETS-2-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,alt,ETS-1M-64:6484140A,3704,ETS-1M-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,alt,ETS-2M-64:6484140A,3704,ETS-2M-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,alt,ETS-2-128:6484140A,3704,ETS-2-128,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,alt,ETS-4M-128:6484140A,3704,ETS-4M-128,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,alt,ETS-S-64:6484140A,3704,ETS-S-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24075RGTR-G2Y,3X3,RGT300LLF,alt,ETS-2Q-64:6484140A,3704,ETS-2Q-64,6484140A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,4X4,RGELLF,,ETS-2-64:6525585A,2747,ETS-2-64,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,4X4,RGELLF,alt,ETS-2M-64:6525585A,2747,ETS-2M-64,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,4X4,RGELLF,alt,ETS-2-128:6525585A,2747,ETS-2-128,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,4X4,RGELLF,alt,ETS-4M-128:6525585A,2747,ETS-4M-128,6525585A,1,1
QFN7V,4410,1,FT1,,Q24261MRGER1-8,4X4,RGE,,ETM-2-64:6560309A,2289,ETM-2-64,6560309A,1,1
QFN7V,4410,1,FT1,,Q24261MRGER1-8,4X4,RGE,alt,ETM-4-64:6560309A,2289,ETM-4-64,6560309A,1,1
QFN7V,4410,1,FT1,,Q24261MRGER1-8,4X4,RGE,alt,ETM-5-128:6560309A,2289,ETM-5-128,6560309A,1,1
QFN7V,4410,1,FT1,,Q24261MRGER1-8,4X4,RGE,alt,ETS-2-64:6560309A,2289,ETS-2-64,6560309A,1,1
QFN7V,4410,1,FT1,,Q24261MRGER1-8,4X4,RGE,alt,ETS-2M-64:6560309A,2289,ETS-2M-64,6560309A,1,1
QFN7V,4410,1,FT1,,Q24261MRGER1-8,4X4,RGE,alt,ETS-2-128:6560309A,2289,ETS-2-128,6560309A,1,1
QFN7V,4410,1,FT1,,Q24261MRGER1-8,4X4,RGE,alt,ETS-2Q-64:6560309A,2289,ETS-2Q-64,6560309A,1,1
QFN7V,4410,1,FT1,,Q24261MRGER1-8,4X4,RGE,alt,ETS-4M-128:6560309A,2289,ETS-4M-128,6560309A,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,4X4,RGE300LLF,,ETM-2-64:6518742B,2775,ETM-2-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,4X4,RGE300LLF,alt,ETM-4-64:6518742B,2775,ETM-4-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,4X4,RGE300LLF,alt,ETM-5-128:6518742B,2775,ETM-5-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,4X4,RGE300LLF,alt,ETS-2-64:6518742B,2775,ETS-2-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,4X4,RGE300LLF,alt,ETS-2M-64:6518742B,2775,ETS-2M-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,4X4,RGE300LLF,alt,ETS-2-128:6518742B,2775,ETS-2-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,4X4,RGE300LLF,alt,ETS-2Q-64:6518742B,2775,ETS-2Q-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,4X4,RGE300LLF,alt,ETS-4M-128:6518742B,2775,ETS-4M-128,6518742B,1,1
