ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN7V,4410,1,FT1,,V62130ARGTR-LY,3X3,RGTLLF,alt,ETS-1M-64:6513992A,3823,ETS-1M-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62130ARGTR-LY,3X3,RGTLLF,alt,ETS-2M-64:6513992A,3823,ETS-2M-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62130ARGTR-LY,3X3,RGTLLF,alt,ETS-2-128:6513992A,3823,ETS-2-128,6513992A,1,1
QFN7V,4410,1,FT1,,V62130ARGTR-LY,3X3,RGTLLF,alt,ETS-4M-128:6513992A,3823,ETS-4M-128,6513992A,1,1
QFN7V,4410,1,FT1,,V62130ARGTR-LY,3X3,RGTLLF,alt,ETS-S-64:6513992A,3823,ETS-S-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62130ARGTR-LY,3X3,RGTLLF,alt,ETS-2Q-64:6513992A,3823,ETS-2Q-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,,ETS-0-64:6513992A,3958,ETS-0-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,alt,ETS-1-64:6513992A,3958,ETS-1-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,alt,ETS-2-64:6513992A,3958,ETS-2-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,alt,ETS-1M-64:6513992A,3958,ETS-1M-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,alt,ETS-2M-64:6513992A,3958,ETS-2M-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,alt,ETS-2-128:6513992A,3958,ETS-2-128,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,alt,ETS-4M-128:6513992A,3958,ETS-4M-128,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,alt,ETS-S-64:6513992A,3958,ETS-S-64,6513992A,1,1
QFN7V,4410,1,FT1,,V62150ARGTR-LY,3X3,RGTLLF,alt,ETS-2Q-64:6513992A,3958,ETS-2Q-64,6513992A,1,1
